57,4,103,10,6,9,6,4,92,0,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,12,233,-1
55,6,102,28,7,12,7,0,57,1,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,5,236,-1
70,6,132,48,6,11,6,1,106,3,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,9,246,-1
97,7,200,52,7,12,7,4,137,5,12,1.7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89,0,8,260,-1
92,8,250,36,7,14,7,27,258,14,14,1.6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,0,24,265,-1
105,7,284,32,6,14,6,4,291,0,14,1.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,25,258,-1
65,7,143,29,6,12,6,10,116,2,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,16,241,-1
63,7,145,37,6,14,6,6,105,18,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,13,252,-1
67,5,632,21,6,14,6,2,592,5,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,17,420,-1
85,7,548,39,6,15,6,2,282,9,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63,0,22,350,-1
103,5,862,38,6,15,7,12,1237,2,15,1.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,39,406,-1
104,6,800,14,6,14,6,33,1181,0,14,1.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,27,378,-1
54,4,150,15,6,8,6,5,102,1,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,11,252,-1
713,6,3500,153,6,22,6,8,697,7,22,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,46,323,-1
404,7,2016,30,5,21,6,6,132,8,21,6.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,27,321,-1
96,5,240,11,6,14,6,0,81,3,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,19,253,-1
76,6,221,32,6,14,6,23,241,0,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,0,15,268,-1
61,7,188,44,7,14,7,16,322,29,14,1.1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,0,13,275,-1
48,3,97,3,7,15,7,2,74,0,15,0.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,7,240,-1
66,5,93,8,7,16,7,3,91,1,16,1.1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,0,12,229,-1
57,6,105,29,7,14,7,3,70,2,14,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,12,243,-1
73,4,104,19,7,12,7,4,87,3,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,23,232,-1
57,6,83,21,6,10,6,0,43,1,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,16,225,-1
51,5,103,9,6,15,6,5,58,1,15,0.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,10,236,-1
37,7,84,17,6,14,6,0,34,1,14,0.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,2,234,-1
57,4,135,27,6,11,6,5,94,4,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,9,245,-1
50,6,107,23,6,12,6,2,57,10,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,4,238,-1
43,6,101,51,5,14,6,5,44,10,14,0.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,4,259,-1
64,5,168,13,6,9,6,19,201,0,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,4,259,-1
56,2,131,32,6,12,6,4,90,5,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,0,3,257,-1
73,4,212,5,6,11,6,25,235,0,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,0,3,268,-1
59,3,132,4,7,10,7,2,145,1,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,7,247,-1
58,7,126,23,6,12,6,0,65,0,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,8,243,-1
78,9,181,49,6,14,7,3,71,7,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70,0,8,253,-1
62,6,191,16,6,14,6,21,378,0,14,1.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,10,263,-1
60,4,103,12,6,19,6,0,56,1,19,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,0,7,230,-1
60,4,137,20,6,20,6,0,48,0,20,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0,8,251,-1
56,7,112,42,6,11,6,0,46,27,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,4,247,-1
73,6,178,17,6,14,7,3,162,1,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,0,18,250,-1
44,5,128,14,6,13,6,2,39,4,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37,0,7,251,-1
34,6,38,18,6,12,6,1,19,0,12,0.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,6,211,-1
54,3,174,4,6,12,6,5,75,0,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,4,265,-1
47,5,137,20,6,10,6,1,47,2,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,4,256,-1
46,6,133,41,6,11,6,6,47,11,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,7,260,-1
41,3,88,11,6,9,6,2,26,1,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,5,237,-1
40,4,80,21,6,9,6,1,81,4,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,15,240,-1
179,7,459,18,5,10,5,2,245,3,10,3.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,154,0,25,256,-1
70,5,118,14,6,14,6,8,60,4,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,5,224,-1
38,6,108,17,6,13,6,2,19,2,13,0.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,5,251,-1
49,4,122,14,6,14,6,4,40,0,14,0.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,0,8,246,-1
61,6,139,12,7,13,7,2,54,1,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,4,243,-1
52,5,62,20,6,12,6,4,39,0,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,12,225,-1
42,6,87,24,6,9,6,7,33,12,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,9,234,-1
64,6,69,18,6,8,6,2,65,3,13,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51,0,13,212,-1
50,5,102,19,5,8,5,2,56,1,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,11,236,-1
53,8,163,32,6,14,6,4,166,3,14,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,8,256,-1
54,6,141,46,7,15,7,0,91,1,15,100,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,5,261,-1
101,6,191,24,6,15,6,1,207,1,15,1.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92,0,9,244,-1
55,6,117,23,6,9,6,8,64,1,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,15,242,-1
43,6,70,32,6,9,6,1,29,11,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,7,230,-1
63,6,136,10,6,15,6,1,75,1,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57,0,6,236,-1
50,7,83,28,6,16,6,2,25,1,16,0.9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,6,230,-1
68,6,113,23,6,16,6,3,64,3,16,1.2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,8,227,-1
85,7,132,26,6,12,6,6,65,0,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,8,227,-1
67,5,107,13,7,14,7,0,40,0,14,1.2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,2,230,-1
61,6,109,12,6,11,6,0,68,3,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,10,226,-1
52,5,71,31,6,14,6,1,38,21,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,7,226,-1
71,6,134,26,6,15,6,9,73,7,15,1.2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,0,13,244,-1
116,6,262,38,6,10,6,30,379,0,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,0,24,255,-1
129,10,286,84,6,11,6,33,223,32,11,2.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,113,0,16,253,-1
98,6,307,40,6,11,6,5,341,0,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,0,9,264,-1
97,6,350,26,6,13,6,11,392,3,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73,0,24,279,-1
57,5,267,11,6,13,6,2,155,0,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,11,299,-1
80,7,426,65,6,9,6,50,523,5,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,20,330,-1
76,5,440,13,6,10,6,1,334,6,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,0,13,327,-1
73,6,373,37,6,14,6,7,378,26,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58,0,15,318,-1
75,5,211,26,6,11,6,1,76,2,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,18,258,-1
76,4,175,6,6,12,6,9,229,0,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72,0,4,242,-1
61,5,141,16,5,13,5,10,86,7,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,2,242,-1
52,5,135,33,6,14,6,0,79,8,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,14,261,-1
78,6,267,45,6,12,6,6,262,21,12,1.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,0,10,280,-1
68,4,215,26,7,13,7,16,288,0,13,1.2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,12,276,-1
50,4,116,13,6,9,6,0,55,1,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,3,240,-1
92,8,246,62,5,9,5,11,310,14,9,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85,0,7,257,-1
75,8,175,60,6,13,6,1,81,29,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,7,252,-1
89,7,203,23,6,13,6,29,142,2,13,1.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,7,243,-1
76,6,192,28,6,13,6,4,126,2,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66,0,10,251,-1
78,6,266,46,6,14,6,14,165,10,14,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,0,10,276,-1
92,7,300,111,6,16,6,6,201,76,16,1.6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,0,11,284,-1
92,7,339,51,6,14,6,4,195,30,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,16,284,-1
171,6,741,43,5,10,5,3,228,6,10,2.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,156,0,15,295,-1
124,6,391,87,6,14,6,0,130,0,14,2.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114,0,10,282,-1
81,7,267,18,6,12,6,0,121,0,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,0,5,274,-1
73,5,172,20,6,14,6,1,69,3,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,0,7,248,-1
55,3,109,25,7,15,7,0,47,0,15,0.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,7,244,-1
109,4,268,86,7,16,7,0,169,0,16,1.8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0,11,276,-1
80,6,153,18,7,15,7,2,92,1,15,1.4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,8,244,-1
57,5,77,12,7,14,7,1,52,0,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,0,2,229,-1
119,7,296,53,7,13,6,1,146,4,13,2.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108,0,11,267,-1
65,5,117,25,8,18,8,2,49,7,18,1.1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,2,249,-1
88,10,183,72,8,16,8,10,142,57,16,1.6,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,13,262,-1
68,6,124,13,8,17,8,3,73,0,17,1.2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,4,248,-1
53,6,88,36,7,15,7,0,30,4,15,0.9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0,6,244,-1
40,7,81,18,6,10,6,0,35,5,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,5,228,-1
57,6,179,47,6,11,6,1,81,19,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,6,279,-1
36,3,66,7,6,10,6,0,28,0,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,6,230,-1
46,5,95,14,7,12,7,12,73,2,12,0.8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,8,245,-1
53,6,86,16,7,13,7,6,84,4,13,0.9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52,0,1,234,-1
61,6,105,37,7,12,7,2,60,5,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,3,241,-1
70,7,133,17,7,14,7,17,123,6,14,1.2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63,0,7,248,-1
106,9,305,35,6,14,6,3,164,7,14,1.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,101,0,5,263,-1
111,6,289,9,6,12,6,9,169,1,12,1.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0,14,259,-1
67,7,194,20,6,11,6,3,67,4,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,14,258,-1
74,6,462,41,7,13,7,107,295,0,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,12,349,-1
74,6,272,19,7,13,7,1,87,2,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,10,283,-1
79,5,347,29,6,14,6,2,231,1,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,15,300,-1
101,6,499,40,6,15,6,5,285,2,15,1.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,0,32,319,-1
75,7,417,23,7,15,7,74,99,8,15,1.3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,19,324,-1
83,6,232,42,6,18,7,9,290,7,18,1.4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,30,266,-1
91,7,413,174,6,19,7,7,250,3,19,1.6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,24,340,-1
77,7,442,37,6,14,6,54,460,12,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,27,328,-1
53,6,78,13,6,14,6,7,65,1,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,20,221,-1
96,7,738,34,6,12,6,114,1513,20,12,1.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,27,380,-1
68,6,219,71,6,15,6,2,47,3,15,1.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,0,13,285,-1
113,7,332,70,7,15,7,29,314,5,15,200,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98,0,15,278,-1
105,7,251,18,7,11,6,5,194,2,11,1.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98,0,7,251,-1
68,8,112,78,6,13,6,2,68,6,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,0,7,248,-1
67,3,143,7,6,14,6,3,91,0,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,0,6,246,-1
135,7,355,110,6,10,6,34,461,1,10,2.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122,0,13,277,-1
146,7,324,66,7,13,7,7,366,7,13,2.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,139,0,7,258,-1
100,8,564,149,7,15,7,7,548,7,15,1.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96,0,4,358,-1
154,7,818,36,6,13,7,35,1250,3,13,2.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,134,0,20,331,-1
173,8,585,64,7,13,7,131,766,15,13,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,149,0,24,290,-1
73,7,97,18,7,14,7,2,76,4,14,1.3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67,0,6,229,-1
107,7,181,52,7,17,6,3,127,2,17,1.9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,4,244,-1
119,7,260,43,7,15,7,10,168,4,15,2.1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114,0,5,252,-1
123,7,311,36,7,15,7,9,367,10,15,2.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,111,0,12,261,-1
96,8,365,134,6,17,7,31,204,3,17,1.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,14,308,-1
72,6,202,28,7,17,7,1,136,7,17,1.3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,11,264,-1
81,6,439,123,6,13,6,4,353,1,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,12,346,-1
73,8,221,42,6,13,6,4,201,20,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,9,266,-1
63,6,135,32,6,12,6,4,94,0,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,12,244,-1
48,5,77,18,6,12,6,0,68,1,12,0.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,15,222,-1
52,7,96,41,6,11,6,7,70,11,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,13,238,-1
72,4,162,24,6,13,6,10,161,0,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,29,244,-1
87,6,195,9,6,13,6,16,160,3,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,19,240,-1
80,6,167,37,6,13,7,0,146,12,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,15,249,-1
75,6,197,18,7,14,7,0,62,2,14,1.3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63,0,12,257,-1
129,8,628,39,6,14,6,2,726,22,14,2.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,104,0,25,310,-1
128,6,456,34,6,14,6,3,558,3,14,2.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,101,0,27,279,-1
111,8,175,44,6,11,6,7,140,15,11,1.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,82,0,29,235,-1
131,8,339,25,7,12,7,3,460,7,12,2.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83,0,48,256,-1
86,8,214,38,6,10,7,21,204,10,10,1.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,37,258,-1
67,5,224,35,6,11,6,31,297,0,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,10,279,-1
107,7,313,13,6,13,6,4,406,1,13,1.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83,0,24,261,-1
88,3,186,39,6,15,6,3,151,18,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73,0,15,252,-1
142,7,462,50,7,15,7,0,845,16,15,2.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,106,0,36,276,-1
134,7,307,40,6,14,7,18,215,16,14,2.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109,0,25,254,-1
171,5,667,81,6,13,6,26,923,14,13,2.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,126,0,45,302,-1
106,8,586,36,6,12,6,96,1020,4,12,1.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,0,19,328,-1
61,6,283,30,5,9,5,9,166,2,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,16,303,-1
62,7,232,208,6,11,6,0,128,137,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,0,13,352,-1
68,5,461,18,6,13,6,7,454,3,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,22,362,-1
84,6,905,83,6,16,6,0,1502,2,16,1.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,0,27,455,-1
59,5,113,29,6,11,6,3,59,2,11,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,6,237,-1
89,6,397,14,6,11,6,5,345,1,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,0,18,302,-1
80,8,222,271,6,10,6,1,81,237,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,0,20,333,-1
113,7,546,62,6,13,6,3,564,7,13,200,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74,0,39,313,-1
138,8,460,37,7,16,7,1,589,12,16,2.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0,40,276,-1
126,5,363,47,7,17,7,1,240,10,17,2.1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,33,266,-1
72,7,160,145,7,14,7,0,60,113,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,0,15,285,-1
121,6,372,52,6,13,6,12,339,7,13,2.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89,0,32,272,-1
95,5,216,17,6,14,6,2,161,3,14,1.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,17,250,-1
81,8,191,30,6,11,6,2,132,3,11,1.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,0,11,252,-1
113,6,565,33,6,12,6,4,967,6,12,1.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85,0,28,319,-1
64,7,158,192,6,15,6,4,71,85,15,1.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,16,312,-1
111,8,525,131,6,11,6,5,440,6,11,1.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79,0,32,333,-1
